Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1272269,0.0356516210052329,0.0436512731418154,0.0970000092145055,5.31242158768214e-06,0.100000004749745,10.1794625258679
0.1282269,0.0356516210052365,0.0436512731418153,0.0970000092145058,5.31242158768141e-06,0.100000004749745,10.1794625258679
0.1292269,0.0356516210052399,0.0436512731418159,0.0970000092145061,5.31242158768067e-06,0.100000004749745,10.1794625258678
0.1302269,0.0356516210052433,0.0436512731418156,0.097000009214506,5.31242158767987e-06,0.100000004749745,10.1794625258677
0.1312269,0.0356516210052469,0.0436512731418164,0.0970000092145063,5.31242158767913e-06,0.100000004749745,10.1794625258676
0.1322269,0.0356516210052505,0.0436512731418161,0.0970000092145066,5.31242158767842e-06,0.100000004749745,10.1794625258675
0.1332269,0.0356516210052539,0.0436512731418157,0.0970000092145064,5.31242158767761e-06,0.100000004749745,10.1794625258674
0.1342269,0.0356516210052572,0.0436512731418151,0.0970000092145064,5.31242158767687e-06,0.100000004749745,10.1794625258673
0.1352269,0.0356516210052606,0.043651273141815,0.0970000092145063,5.31242158767613e-06,0.100000004749745,10.1794625258672
0.1362269,0.0356516210052639,0.0436512731418147,0.0970000092145062,5.31242158767537e-06,0.100000004749745,10.1794625258671
0.1372269,0.0356516210052676,0.0436512731418155,0.0970000092145058,5.31242158767458e-06,0.100000004749745,10.179462525867
0.1382269,0.035651621005271,0.0436512731418152,0.097000009214506,5.31242158767386e-06,0.100000004749745,10.1794625258669
0.13922690000000001,0.0356516210052744,0.0436512731418148,0.097000009214506,5.31242158767312e-06,0.100000004749745,10.1794625258668
0.14022690000000002,0.0356516210052777,0.0436512731418151,0.0970000092145058,5.31242158767231e-06,0.100000004749745,10.1794625258667
0.1412269,0.0356516210052811,0.0436512731418154,0.0970000092145061,5.31242158767162e-06,0.100000004749745,10.1794625258666
0.1422269,0.0356516210052843,0.0436512731418138,0.0970000092145057,5.3124215876708e-06,0.100000004749745,10.1794625258665
0.1432269,0.0356516210052881,0.0436512731418147,0.0970000092145059,5.31242158767008e-06,0.100000004749745,10.1794625258664
0.1442269,0.0356516210052914,0.0436512731418152,0.0970000092145058,5.31242158766931e-06,0.100000004749745,10.1794625258663
0.1452269,0.0356516210052948,0.0436512731418146,0.0970000092145058,5.31242158766859e-06,0.100000004749745,10.1794625258662
0.1462269,0.0356516210052982,0.0436512731418145,0.0970000092145057,5.31242158766783e-06,0.100000004749745,10.1794625258661
0.1472269,0.0356516210053017,0.0436512731418151,0.0970000092145057,5.31242158766706e-06,0.100000004749745,10.179462525866
0.1482269,0.0356516210053051,0.0436512731418148,0.0970000092145056,5.31242158766632e-06,0.100000004749745,10.1794625258659
0.1492269,0.0356516210053087,0.0436512731418156,0.0970000092145056,5.31242158766553e-06,0.100000004749745,10.1794625258658
0.1502269,0.0356516210053122,0.0436512731418147,0.0970000092145058,5.31242158766481e-06,0.100000004749745,10.1794625258657
0.1512269,0.0356516210053155,0.0436512731418155,0.0970000092145061,5.31242158766407e-06,0.100000004749745,10.1794625258656
0.1522269,0.0356516210053191,0.0436512731418161,0.0970000092145064,5.3124215876633e-06,0.100000004749745,10.1794625258655
0.1532269,0.0356516210053226,0.0436512731418154,0.0970000092145064,5.31242158766252e-06,0.100000004749745,10.1794625258654
0.1542269,0.0356516210053259,0.0436512731418151,0.0970000092145063,5.3124215876618e-06,0.100000004749745,10.1794625258653
0.1552269,0.0356516210053294,0.043651273141816,0.0970000092145063,5.31242158766102e-06,0.100000004749745,10.1794625258652
0.1562269,0.035651621005333,0.0436512731418162,0.0970000092145062,5.3124215876603e-06,0.100000004749745,10.1794625258651
0.1572269,0.0356516210053365,0.0436512731418159,0.0970000092145061,5.31242158765951e-06,0.100000004749745,10.1794625258651
0.1582269,0.0356516210053399,0.0436512731418155,0.097000009214506,5.31242158765882e-06,0.100000004749745,10.179462525865
0.1592269,0.0356516210053434,0.0436512731418164,0.0970000092145064,5.31242158765802e-06,0.100000004749745,10.1794625258649
0.1602269,0.0356516210053468,0.043651273141816,0.0970000092145063,5.31242158765725e-06,0.100000004749745,10.1794625258648
0.1612269,0.0356516210053499,0.0436512731418157,0.0970000092145058,5.31242158765646e-06,0.100000004749745,10.1794625258647
0.1622269,0.0356516210053538,0.0436512731418159,0.0970000092145061,5.31242158765576e-06,0.100000004749745,10.1794625258646
0.1632269,0.0356516210053572,0.0436512731418162,0.097000009214506,5.31242158765496e-06,0.100000004749745,10.1794625258645
0.1642269,0.0356516210053607,0.0436512731418165,0.0970000092145057,5.31242158765427e-06,0.100000004749745,10.1794625258644
0.1652269,0.035651621005364,0.0436512731418161,0.0970000092145058,5.31242158765346e-06,0.100000004749745,10.1794625258643
0.1662269,0.0356516210053673,0.0436512731418158,0.0970000092145058,5.31242158765274e-06,0.100000004749745,10.1794625258642
0.1672269,0.0356516210053708,0.0436512731418151,0.0970000092145056,5.31242158765198e-06,0.100000004749745,10.1794625258641
0.1682269,0.0356516210053742,0.0436512731418151,0.0970000092145055,5.31242158765123e-06,0.100000004749745,10.179462525864
0.1692269,0.0356516210053777,0.0436512731418147,0.0970000092145054,5.31242158765049e-06,0.100000004749745,10.1794625258639
0.17022690000000001,0.0356516210053811,0.0436512731418156,0.0970000092145054,5.3124215876497e-06,0.100000004749745,10.1794625258638
0.17122690000000002,0.0356516210053844,0.0436512731418152,0.0970000092145052,5.31242158764897e-06,0.100000004749745,10.1794625258637
0.17222690000000002,0.0356516210053879,0.0436512731418149,0.0970000092145055,5.31242158764818e-06,0.100000004749745,10.1794625258636
0.17322690000000002,0.0356516210053914,0.0436512731418157,0.0970000092145058,5.31242158764749e-06,0.100000004749745,10.1794625258635
0.17422690000000002,0.0356516210053948,0.0436512731418145,0.0970000092145053,5.31242158764668e-06,0.100000004749745,10.1794625258634
0.17522690000000002,0.035651621005398,0.0436512731418138,0.0970000092145052,5.31242158764593e-06,0.100000004749745,10.1794625258633
0.17622690000000002,0.0356516210054016,0.0436512731418144,0.0970000092145055,5.31242158764519e-06,0.100000004749745,10.1794625258632
0.17722690000000002,0.035651621005405,0.043651273141814,0.0970000092145054,5.3124215876444e-06,0.100000004749745,10.1794625258631
0.17822690000000002,0.0356516210054085,0.0436512731418146,0.0970000092145058,5.31242158764371e-06,0.100000004749745,10.179462525863
0.17922690000000002,0.035651621005412,0.0436512731418152,0.0970000092145057,5.31242158764293e-06,0.100000004749745,10.1794625258629
0.18022690000000002,0.0356516210054154,0.0436512731418145,0.0970000092145056,5.31242158764218e-06,0.100000004749745,10.1794625258628
0.18122690000000002,0.0356516210054188,0.0436512731418142,0.0970000092145055,5.31242158764146e-06,0.100000004749745,10.1794625258627
0.18222690000000002,0.0356516210054222,0.043651273141815,0.0970000092145054,5.31242158764065e-06,0.100000004749745,10.1794625258626
0.18322690000000003,0.0356516210054257,0.0436512731418141,0.0970000092145053,5.31242158763992e-06,0.100000004749745,10.1794625258626
0.1842269,0.0356516210054292,0.0436512731418143,0.0970000092145053,5.31242158763919e-06,0.100000004749745,10.1794625258625
0.1852269,0.0356516210054325,0.0436512731418152,0.0970000092145052,5.31242158763839e-06,0.100000004749745,10.1794625258624
0.1862269,0.0356516210054361,0.0436512731418155,0.0970000092145052,5.31242158763767e-06,0.100000004749745,10.1794625258623
0.1872269,0.0356516210054394,0.0436512731418151,0.0970000092145052,5.31242158763691e-06,0.100000004749745,10.1794625258622
0.1882269,0.035651621005443,0.043651273141816,0.0970000092145047,5.3124215876361e-06,0.100000004749745,10.1794625258621
0.1892269,0.0356516210054463,0.0436512731418153,0.097000009214505,5.31242158763541e-06,0.100000004749745,10.179462525862
0.1902269,0.0356516210054499,0.0436512731418159,0.0970000092145053,5.31242158763463e-06,0.100000004749745,10.1794625258619
0.1912269,0.0356516210054533,0.0436512731418155,0.0970000092145052,5.31242158763392e-06,0.100000004749745,10.1794625258618
0.1922269,0.0356516210054568,0.0436512731418164,0.0970000092145056,5.31242158763315e-06,0.100000004749745,10.1794625258617
0.1932269,0.0356516210054603,0.0436512731418161,0.0970000092145055,5.31242158763235e-06,0.100000004749745,10.1794625258616
0.1942269,0.0356516210054634,0.0436512731418157,0.0970000092145051,5.31242158763159e-06,0.100000004749745,10.1794625258615
0.1952269,0.0356516210054672,0.043651273141816,0.0970000092145053,5.31242158763084e-06,0.100000004749745,10.1794625258614
0.1962269,0.0356516210054707,0.0436512731418168,0.0970000092145057,5.31242158763008e-06,0.100000004749745,10.1794625258613
0.1972269,0.035651621005474,0.0436512731418162,0.0970000092145056,5.31242158762937e-06,0.100000004749745,10.1794625258612
0.1982269,0.0356516210054776,0.0436512731418161,0.0970000092145055,5.31242158762861e-06,0.100000004749745,10.1794625258611
0.1992269,0.0356516210054811,0.0436512731418167,0.0970000092145054,5.31242158762784e-06,0.100000004749745,10.179462525861
0.2,0.0356516210054845,0.0436512731418161,0.0970000092145053,5.31242158762709e-06,0.100000004749745,10.1794625258609
0.20000000010000002,0.0356516226988457,0.0436512751941741,0.0970000138217588,5.31240123379121e-06,0.10000000949949,10.1787635008252
0.2000000002,0.0356516226988458,0.0436512751745191,0.0970000138217588,5.31238193940862e-06,0.10000000949949,10.178755895455
0.2000000003,0.0356516226988461,0.0436512751549697,0.097000013821764,5.3123627274217e-06,0.100000009499491,10.1787558083619
0.20000000040000002,0.0356516226988457,0.0436512751354421,0.0970000138217587,5.31234358335782e-06,0.10000000949949,10.1787558076975
0.20000000050000002,0.0356516226988455,0.0436512751160049,0.0970000138217587,5.31232450688231e-06,0.10000000949949,10.1787558080254
0.2000000007,0.0356516226988457,0.0436512750773997,0.0970000138217588,5.31228662243964e-06,0.10000000949949,10.178755808685
0.20000000110000002,0.0356516226988456,0.0436512750012479,0.0970000138217588,5.31221191236908e-06,0.10000000949949,10.1787558099854
0.2000000019,0.0356516226988455,0.0436512748530623,0.0970000138217589,5.31206661071643e-06,0.10000000949949,10.1787558125132
0.20000000350000002,0.0356516226988458,0.04365127457228,0.0970000138217591,5.31179159734217e-06,0.100000009499491,10.1787558172919
0.2000000067,0.0356516226988457,0.0436512740667176,0.0970000138217591,5.31129757868298e-06,0.100000009499491,10.1787558258535
0.2000000131,0.0356516226988456,0.0436512732382028,0.0970000138217594,5.31049215695687e-06,0.100000009499491,10.1787558397267
0.20000002590000002,0.0356516226988455,0.0436512720837276,0.0970000138217588,5.30938385085464e-06,0.100000009499491,10.1787558585072
0.2000000515,0.0356516226988457,0.0436512708289704,0.0970000138217589,5.30822135004676e-06,0.100000009499491,10.178755877172
0.20000010270000002,0.0356516226988458,0.0436512698181083,0.097000013821759,5.30739493214476e-06,0.100000009499491,10.1787558873868
0.20000020510000002,0.0356516226988457,0.0436512690918766,0.0970000138217588,5.30703764980853e-06,0.100000009499491,10.1787558839402
0.2000004099,0.0356516226988458,0.0436512682671988,0.0970000138217592,5.30695094478312e-06,0.100000009499491,10.1787558650494
0.2000008195,0.0356516226988457,0.0436512667797663,0.0970000138217589,5.30693947579215e-06,0.100000009499491,10.1787558239495
0.2000016387,0.0356516226988457,0.0436512638264819,0.097000013821759,5.30693811942956e-06,0.10000000949949,10.1787557412457
0.20000327710000002,0.0356516226988458,0.0436512579213772,0.097000013821759,5.30693686957877e-06,0.10000000949949,10.1787555757952
0.20000655390000002,0.0356516226988463,0.0436512461112181,0.0970000138217588,5.30693441991381e-06,0.10000000949949,10.178755244892
0.2000131075,0.0356516226988482,0.0436512224909038,0.0970000138217586,5.30692952144734e-06,0.100000009499491,10.1787545830848
0.2000262147,0.0356516226988551,0.0436511752502888,0.0970000138217586,5.30691972453292e-06,0.100000009499491,10.1787532594684
0.2000524291,0.0356516226988828,0.0436510807691128,0.0970000138217593,5.30690013074805e-06,0.100000009499493,10.1787506122269
0.20010485800000002,0.0356516226989939,0.0436508918069758,0.097000013821762,5.30686094335444e-06,0.100000009499499,10.1787453177092
0.200209716,0.0356516226994381,0.0436505138835592,0.0970000138217708,5.30678256927151e-06,0.100000009499524,10.1787347285358
0.200419431,0.035651622698847,0.043649758033674,0.0970000138217588,5.30662582125181e-06,0.10000000949949,10.1787135496363
0.200838861,0.0356516226988483,0.0436482463411405,0.097000013821759,5.30631233381207e-06,0.10000000949949,10.1786711896261
0.20167772,0.0356516226988513,0.0436452229720582,0.0970000138217587,5.30568538799343e-06,0.10000000949949,10.178586460761
0.20267772,0.0356516226988546,0.0436416188335375,0.0970000138217587,5.30489825302186e-06,0.10000000949949,10.1784863055402
0.20367772,0.0356516226988583,0.0436380147210511,0.0970000138217586,5.30409180283438e-06,0.10000000949949,10.1783865550803
0.20467772,0.0356516226988617,0.0436344106537674,0.0970000138217586,5.30328520799845e-06,0.10000000949949,10.1782867931272
0.20567772,0.0356516226988652,0.0436308066319074,0.0970000138217584,5.3024786900401e-06,0.10000000949949,10.1781870148787
0.20667772,0.0356516226988688,0.0436272026554739,0.0970000138217588,5.30167225153355e-06,0.10000000949949,10.1780872202763
0.20767772,0.0356516226988721,0.043623598724465,0.0970000138217585,5.30086589252868e-06,0.10000000949949,10.1779874093163
0.20867772,0.0356516226988753,0.0436199948388815,0.0970000138217588,5.30005961304668e-06,0.10000000949949,10.1778875819958
0.20967772,0.0356516226988787,0.0436163909987225,0.0970000138217589,5.29925341310825e-06,0.10000000949949,10.1777877383117
0.21067770000000002,0.0356516226988822,0.0436127872039873,0.0970000138217588,5.29844729273401e-06,0.10000000949949,10.177687878261
0.21167770000000002,0.0356516226988857,0.0436091834546762,0.0970000138217591,5.29764125194478e-06,0.10000000949949,10.1775880018405
0.21267770000000003,0.0356516226988893,0.043605579750787,0.0970000138217591,5.2968352907612e-06,0.10000000949949,10.1774881090473
0.2136777,0.0356516226988925,0.0436019760923205,0.0970000138217589,5.29602940920401e-06,0.10000000949949,10.1773881998784
0.2146777,0.035651622698896,0.043598372479276,0.0970000138217593,5.29522360729402e-06,0.10000000949949,10.1772882743306
0.2156777,0.0356516226988995,0.0435947689116515,0.0970000138217595,5.29441788505185e-06,0.10000000949949,10.1771883324011
0.2166777,0.0356516226989027,0.043591165389447,0.0970000138217591,5.29361224249836e-06,0.10000000949949,10.1770883740867
0.2176777,0.0356516226989062,0.0435875619126633,0.0970000138217589,5.29280667965436e-06,0.10000000949949,10.1769883993844
0.2186777,0.0356516226989096,0.0435839584812991,0.0970000138217592,5.2920011965406e-06,0.10000000949949,10.1768884082911
0.2196777,0.035651622698913,0.0435803550953538,0.0970000138217592,5.29119579317784e-06,0.10000000949949,10.1767884008039
0.2206777,0.0356516226989163,0.0435767517548266,0.0970000138217591,5.29039046958688e-06,0.10000000949949,10.1766883769198
0.2216777,0.0356516226989197,0.0435731484597173,0.0970000138217589,5.28958522578857e-06,0.10000000949949,10.1765883366356
0.2226777,0.035651622698923,0.0435695452100247,0.0970000138217588,5.28878006180378e-06,0.10000000949949,10.1764882799484
0.2236777,0.0356516226989264,0.0435659420057492,0.0970000138217587,5.28797497765321e-06,0.10000000949949,10.1763882068551
0.2246777,0.0356516226989298,0.0435623388468901,0.0970000138217586,5.2871699733579e-06,0.10000000949949,10.1762881173527
0.2256777,0.0356516226989332,0.0435587357334463,0.0970000138217585,5.28636504893852e-06,0.10000000949949,10.1761880114382
0.2266777,0.0356516226989365,0.0435551326654179,0.0970000138217588,5.28556020441612e-06,0.10000000949949,10.1760878891086
0.2276777,0.0356516226989399,0.0435515296428035,0.0970000138217587,5.28475543981142e-06,0.10000000949949,10.1759877503608
0.2286777,0.0356516226989431,0.043547926665603,0.0970000138217585,5.28395075514533e-06,0.10000000949949,10.1758875951918
0.2296777,0.0356516226989465,0.0435443237338165,0.0970000138217587,5.28314615043882e-06,0.10000000949949,10.1757874235986
0.2306777,0.0356516226989499,0.0435407208474425,0.0970000138217588,5.28234162571282e-06,0.10000000949949,10.1756872355782
0.23167770000000001,0.0356516226989534,0.0435371180064812,0.0970000138217588,5.28153718098818e-06,0.10000000949949,10.1755870311276
0.23267770000000002,0.0356516226989567,0.043533515210931,0.0970000138217587,5.28073281628576e-06,0.10000000949949,10.1754868102436
0.23367770000000002,0.0356516226989601,0.0435299124607921,0.0970000138217586,5.27992853162663e-06,0.10000000949949,10.1753865729234
0.23467770000000002,0.0356516226989632,0.0435263097560637,0.0970000138217586,5.27912432703166e-06,0.10000000949949,10.1752863191639
