Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.1666777,0.0105000009974465,0.0320000031465383,0.0970000092145202,1.30734909612754e-05,1.00000005067345e-33,2.15001797534216
0.16767769999999999,0.0105000009974465,0.0320000031471738,0.0970000092145202,1.30734915967658e-05,1.00000005067345e-33,2.15001797538974
0.16867769999999999,0.0105000009974465,0.0320000031478092,0.0970000092145202,1.307349223214e-05,1.00000005067345e-33,2.1500179754373
0.1696777,0.0105000009974465,0.0320000031484445,0.0970000092145202,1.30734928673978e-05,1.00000005067345e-33,2.15001797548486
0.1706777,0.0105000009974465,0.0320000031490796,0.0970000092145202,1.30734935025394e-05,1.00000005067345e-33,2.15001797553241
0.1716777,0.0105000009974465,0.0320000031497146,0.0970000092145202,1.30734941375648e-05,1.00000005067345e-33,2.15001797557995
0.1726777,0.0105000009974465,0.0320000031503495,0.0970000092145202,1.3073494772474e-05,1.00000005067345e-33,2.15001797562748
0.1736777,0.0105000009974465,0.0320000031509843,0.0970000092145202,1.3073495407267e-05,1.00000005067345e-33,2.15001797567501
0.1746777,0.0105000009974465,0.032000003151619,0.0970000092145202,1.30734960419438e-05,1.00000005067345e-33,2.15001797572252
0.1756777,0.0105000009974465,0.0320000031522536,0.0970000092145202,1.30734966765045e-05,1.00000005067345e-33,2.15001797577003
0.1766777,0.0105000009974465,0.032000003152888,0.0970000092145202,1.30734973109491e-05,1.00000005067345e-33,2.15001797581753
0.1776777,0.0105000009974465,0.0320000031535223,0.0970000092145202,1.30734979452775e-05,1.00000005067345e-33,2.15001797586502
0.1786777,0.0105000009974465,0.0320000031541565,0.0970000092145202,1.30734985794899e-05,1.00000005067345e-33,2.1500179759125
0.1796777,0.0105000009974465,0.0320000031547906,0.0970000092145202,1.30734992135862e-05,1.00000005067345e-33,2.15001797595997
0.1806777,0.0105000009974465,0.0320000031554246,0.0970000092145202,1.30734998475665e-05,1.00000005067345e-33,2.15001797600743
0.1816777,0.0105000009974465,0.0320000031560585,0.0970000092145202,1.30735004814308e-05,1.00000005067345e-33,2.15001797605489
0.1826777,0.0105000009974465,0.0320000031566922,0.0970000092145202,1.30735011151791e-05,1.00000005067345e-33,2.15001797610233
0.1836777,0.0105000009974465,0.0320000031573259,0.0970000092145202,1.30735017488114e-05,1.00000005067345e-33,2.15001797614977
0.1846777,0.0105000009974465,0.0320000031579594,0.0970000092145202,1.30735023823278e-05,1.00000005067345e-33,2.1500179761972
0.1856777,0.0105000009974465,0.0320000031585928,0.0970000092145202,1.30735030157282e-05,1.00000005067345e-33,2.15001797624462
0.1866777,0.0105000009974465,0.0320000031592261,0.0970000092145202,1.30735036490127e-05,1.00000005067345e-33,2.15001797629203
0.1876777,0.0105000009974465,0.0320000031598592,0.0970000092145202,1.30735042821813e-05,1.00000005067345e-33,2.15001797633943
0.1886777,0.0105000009974465,0.0320000031604923,0.0970000092145202,1.30735049152341e-05,1.00000005067345e-33,2.15001797638682
0.1896777,0.0105000009974465,0.0320000031611252,0.0970000092145202,1.3073505548171e-05,1.00000005067345e-33,2.15001797643421
0.1906777,0.0105000009974465,0.032000003161758,0.0970000092145202,1.3073506180992e-05,1.00000005067345e-33,2.15001797648159
0.1916777,0.0105000009974465,0.0320000031623907,0.0970000092145202,1.30735068136973e-05,1.00000005067345e-33,2.15001797652895
0.1926777,0.0105000009974465,0.0320000031630233,0.0970000092145202,1.30735074462868e-05,1.00000005067345e-33,2.15001797657631
0.1936777,0.0105000009974465,0.0320000031636558,0.0970000092145202,1.30735080787606e-05,1.00000005067345e-33,2.15001797662366
0.1946777,0.0105000009974465,0.0320000031642882,0.0970000092145202,1.30735087111186e-05,1.00000005067345e-33,2.150017976671
0.1956777,0.0105000009974465,0.0320000031649204,0.0970000092145202,1.30735093433608e-05,1.00000005067345e-33,2.15001797671834
0.1966777,0.0105000009974465,0.0320000031655525,0.0970000092145202,1.30735099754874e-05,1.00000005067345e-33,2.15001797676566
0.1976777,0.0105000009974465,0.0320000031661846,0.0970000092145202,1.30735106074983e-05,1.00000005067345e-33,2.15001797681298
0.1986777,0.0105000009974465,0.0320000031668164,0.0970000092145202,1.30735112393936e-05,1.00000005067345e-33,2.15001797686028
0.1996777,0.0105000009974465,0.0320000031674482,0.0970000092145202,1.30735118711732e-05,1.00000005067345e-33,2.15001797690758
0.2,0.0105000009974465,0.0320000031680799,0.0970000092145202,1.30735125028372e-05,1.00000005067345e-33,2.15001797692283
0.20000000010000002,0.0105000014961698,0.0320000046879985,0.0970000138217734,1.30735134688559e-05,1.00000009817583e-33,2.15003594226671
0.2000000002,0.0105000014961698,0.0320000046879985,0.0970000138217741,1.3073513813916e-05,1.00000009817582e-33,2.1500359463764
0.2000000003,0.0105000014961698,0.0320000046879985,0.0970000138217734,1.30735141589762e-05,1.00000009817582e-33,2.15003594639692
0.20000000040000002,0.0105000014961698,0.0320000046879985,0.0970000138219325,1.30735141589762e-05,1.00000009817582e-33,2.15003594639702
0.20000000050000002,0.0105000014961698,0.0320000046879985,0.0970000138217742,1.30735145040363e-05,1.00000009817582e-33,2.15003594639702
0.2000000007,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30735148490965e-05,1.00000009817582e-33,2.15003594639701
0.20000000110000002,0.0105000014961698,0.0320000046879985,0.0970000138217734,1.30735155392168e-05,1.00000009817582e-33,2.15003594639701
0.2000000019,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30735169194575e-05,1.00000009817582e-33,2.150035946397
0.20000000350000002,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30735196799391e-05,1.00000009817582e-33,2.15003594639698
0.2000000067,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30735362428324e-05,1.00000009817583e-33,2.15003594639694
0.2000000131,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30735583266963e-05,1.00000009817583e-33,2.15003594639686
0.20000002590000002,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30736024944521e-05,1.00000009817583e-33,2.1500359463967
0.2000000515,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30736908300753e-05,1.00000009817584e-33,2.15003594639639
0.20000010270000002,0.0105000014961698,0.0320000046879985,0.0970000138217735,1.30738675017683e-05,1.00000009817584e-33,2.15003594639576
0.20000020510000002,0.0105000014961698,0.0320000046879986,0.0970000138217735,1.30742208469411e-05,1.00000009817583e-33,2.1500359463945
0.2000004099,0.0105000014961698,0.0320000046879987,0.0970000138217735,1.30749275444326e-05,1.00000009817583e-33,2.15003594639199
0.2000008195,0.0105000014961698,0.032000004687999,0.0970000138217735,1.30763409679983e-05,1.00000009817583e-33,2.15003594638695
0.2000016387,0.0105000014961698,0.0320000046879995,0.0970000138217735,1.30791679294456e-05,1.00000009817583e-33,2.15003594637689
0.20000327710000002,0.0105000014961698,0.0320000046880006,0.0970000138217735,1.30848223094881e-05,1.00000009817583e-33,2.15003594635676
0.20000655390000002,0.0105000014961698,0.0320000046880027,0.0970000138217735,1.30961328972383e-05,1.00000009817583e-33,2.15003594631649
0.2000131075,0.0105000014961698,0.0320000046880068,0.0970000138217735,1.31187418404742e-05,1.00000009817583e-33,2.15003594623597
0.2000262147,0.0105000014961698,0.0320000046880152,0.0970000138217735,1.31639694356579e-05,1.00000009817583e-33,2.15003594607491
0.2000524291,0.0105000014961698,0.0320000046880319,0.0970000138217735,1.32544243694793e-05,1.00000009817584e-33,2.15003594575281
0.20010485800000002,0.0105000014961698,0.0320000046880653,0.0970000138217735,1.34353332456847e-05,1.00000009817584e-33,2.1500359451086
0.200209716,0.0105000014961698,0.0320000046881322,0.0970000138217735,1.37971475564502e-05,1.00000009817583e-33,2.1500359438202
0.200419431,0.0105000014961698,0.032000004688266,0.0970000138217735,1.45207570565525e-05,1.00000009817584e-33,2.15003594124346
0.200838861,0.0105000014961698,0.0320000046885335,0.0970000138217735,1.59679113718517e-05,1.00000009817583e-33,2.15003593609023
0.20167772,0.0105000014961698,0.0320000046890685,0.0970000138217735,1.88619543876878e-05,1.00000009817583e-33,2.1500359257847
0.20267772,0.0105000014961698,0.0320000046897062,0.0970000138217735,2.23115301395657e-05,1.00000009817583e-33,2.15003591350117
0.20367772,0.0105000014961698,0.0320000046903438,0.0970000138217735,2.57607065648551e-05,1.00000009817582e-33,2.15003590121917
0.20467772,0.0105000014961698,0.0320000046909812,0.0970000138217735,2.92094839058877e-05,1.00000009817581e-33,2.1500358889386
0.20567772,0.0105000014961698,0.0320000046916186,0.0970000138217735,3.26578621703315e-05,1.00000009817581e-33,2.15003587665944
0.20667772,0.0105000014961698,0.0320000046922558,0.0970000138217735,3.61058414011911e-05,1.00000009817581e-33,2.1500358643817
0.20767772,0.0105000014961698,0.0320000046928929,0.0970000138217735,3.9553421649914e-05,1.00000009817582e-33,2.15003585210537
0.20867772,0.0105000014961698,0.0320000046935299,0.0970000138217735,4.30006029703414e-05,1.00000009817582e-33,2.15003583983047
0.20967772,0.0105000014961698,0.0320000046941668,0.0970000138217735,4.64473854170864e-05,1.00000009817583e-33,2.15003582755698
0.21067770000000002,0.0105000014961698,0.0320000046948036,0.0970000138217735,4.98937690450355e-05,1.00000009817583e-33,2.15003581528492
0.21167770000000002,0.0105000014961698,0.0320000046954402,0.0970000138217735,5.33397539091776e-05,1.00000009817583e-33,2.15003580301426
0.21267770000000003,0.0105000014961698,0.0320000046960767,0.0970000138217735,5.67853400645396e-05,1.00000009817583e-33,2.15003579074503
0.2136777,0.0105000014961698,0.0320000046967131,0.0970000138217736,6.02305275661608e-05,1.00000009817583e-33,2.15003577847722
0.2146777,0.0105000014961698,0.0320000046973494,0.0970000138217736,6.36753164690813e-05,1.00000009817583e-33,2.15003576621082
0.2156777,0.0105000014961698,0.0320000046979856,0.0970000138217736,6.71197068283366e-05,1.00000009817583e-33,2.15003575394584
0.2166777,0.0105000014961698,0.0320000046986217,0.0970000138217736,7.05636986989558e-05,1.00000009817583e-33,2.15003574168227
0.2176777,0.0105000014961698,0.0320000046992576,0.0970000138217736,7.40072921359599e-05,1.00000009817583e-33,2.15003572942012
0.2186777,0.0105000014961698,0.0320000046998934,0.0970000138217736,7.74504871943611e-05,1.00000009817582e-33,2.15003571715939
0.2196777,0.0105000014961698,0.0320000047005292,0.0970000138217736,8.08932839291628e-05,1.00000009817581e-33,2.15003570490007
0.2206777,0.0105000014961698,0.0320000047011648,0.0970000138217735,8.43356823953588e-05,1.00000009817581e-33,2.15003569264217
0.2216777,0.0105000014961698,0.0320000047018002,0.0970000138217735,8.77776826479345e-05,1.00000009817582e-33,2.15003568038568
0.2226777,0.0105000014961698,0.0320000047024356,0.0970000138217736,9.12192847418648e-05,1.00000009817582e-33,2.15003566813061
0.2236777,0.0105000014961698,0.0320000047030709,0.0970000138217735,9.46604887321159e-05,1.00000009817583e-33,2.15003565587696
0.2246777,0.0105000014961698,0.032000004703706,0.0970000138217735,9.81012946736448e-05,1.00000009817583e-33,2.15003564362472
0.2256777,0.0105000014961698,0.032000004704341,0.0970000138217735,0.000101541702621399,1.00000009817583e-33,2.15003563137389
0.2266777,0.0105000014961698,0.0320000047049759,0.0970000138217735,0.000104981712630315,1.00000009817584e-33,2.15003561912448
0.2276777,0.0105000014961698,0.0320000047056107,0.0970000138217735,0.000108421324755322,1.00000009817584e-33,2.15003560687649
0.2286777,0.0105000014961698,0.0320000047062454,0.0970000138217735,0.000111860539051339,1.00000009817584e-33,2.15003559462991
0.2296777,0.0105000014961698,0.0320000047068799,0.0970000138217735,0.000115299355573276,1.00000009817584e-33,2.15003558238474
0.2306777,0.0105000014961698,0.0320000047075144,0.0970000138217735,0.000118737774376032,1.00000009817584e-33,2.15003557014099
0.23167770000000001,0.0105000014961698,0.0320000047081487,0.0970000138217735,0.000122175795514497,1.00000009817584e-33,2.15003555789865
0.23267770000000002,0.0105000014961698,0.0320000047087829,0.0970000138217735,0.000125613419043555,1.00000009817583e-33,2.15003554565772
0.23367770000000002,0.0105000014961699,0.032000004709417,0.0970000138217735,0.000129050645018075,1.00000009817583e-33,2.15003553341821
0.23467770000000002,0.0105000014961698,0.0320000047100509,0.0970000138217735,0.00013248747349292,1.00000009817583e-33,2.15003552118011
0.23567770000000002,0.0105000014961699,0.0320000047106848,0.0970000138217736,0.000135923904522944,1.00000009817582e-33,2.15003550894342
0.23667770000000002,0.0105000014961699,0.0320000047113185,0.0970000138217735,0.000139359938162989,1.00000009817581e-33,2.15003549670815
0.23767770000000002,0.0105000014961699,0.0320000047119522,0.0970000138217735,0.000142795580849458,1.00000009817581e-33,2.15003548447428
0.23867770000000002,0.0105000014961699,0.0320000047125857,0.0970000138217735,0.000146230819422868,1.00000009817581e-33,2.15003547224184
0.23967770000000002,0.0105000014961699,0.0320000047132191,0.0970000138217736,0.000149665660812245,1.00000009817582e-33,2.1500354600108
0.2406777,0.0105000014961699,0.0320000047138524,0.0970000138217735,0.00015310010506774,1.00000009817582e-33,2.15003544778117
0.2416777,0.0105000014961699,0.0320000047144855,0.0970000138217735,0.000156534152240108,1.00000009817583e-33,2.15003543555296
0.2426777,0.0105000014961699,0.0320000047151186,0.0970000138217735,0.000159967802380617,1.00000009817583e-33,2.15003542332616
0.2436777,0.0105000014961699,0.0320000047157515,0.0970000138217735,0.000163401055540965,1.00000009817583e-33,2.15003541110077
0.2446777,0.0105000014961699,0.0320000047163843,0.0970000138217735,0.000166833911773225,1.00000009817584e-33,2.15003539887679
0.2456777,0.0105000014961699,0.032000004717017,0.0970000138217735,0.000170266371129786,1.00000009817584e-33,2.15003538665422
0.2466777,0.0105000014961699,0.0320000047176496,0.0970000138217736,0.000173698433663308,1.00000009817584e-33,2.15003537443306
0.2476777,0.0105000014961699,0.032000004718282,0.0970000138217736,0.000177130099426685,1.00000009817583e-33,2.15003536221331
0.2486777,0.0105000014961699,0.0320000047189144,0.0970000138217736,0.000180561368473012,1.00000009817583e-33,2.15003534999498
0.2496777,0.0105000014961699,0.0320000047195466,0.0970000138217736,0.000183992240855559,1.00000009817583e-33,2.15003533777805
0.2506777,0.0105000014961699,0.0320000047201787,0.0970000138217736,0.000187422716627745,1.00000009817583e-33,2.15003532556253
0.2516777,0.0105000014961699,0.0320000047208107,0.0970000138217736,0.000190852795843119,1.00000009817582e-33,2.15003531334843
0.2526777,0.0105000014961699,0.0320000047214426,0.0970000138217736,0.000194282478555345,1.00000009817582e-33,2.15003530113573
0.2536777,0.0105000014961699,0.0320000047220744,0.0970000138217736,0.000197711764818183,1.00000009817581e-33,2.15003528892444
0.2546777,0.0105000014961699,0.032000004722706,0.0970000138217736,0.000201140654685479,1.00000009817581e-33,2.15003527671456
0.2556777,0.0105000014961699,0.0320000047233376,0.0970000138217736,0.000204569148211152,1.0000000981758e-33,2.15003526450609
0.2566777,0.0105000014961699,0.032000004723969,0.0970000138217736,0.000207997245449187,1.00000009817581e-33,2.15003525229903
0.2576777,0.0105000014961699,0.0320000047246003,0.0970000138217736,0.000211424946453625,1.00000009817581e-33,2.15003524009338
0.2586777,0.0105000014961699,0.0320000047252315,0.0970000138217736,0.000214852251278554,1.00000009817582e-33,2.15003522788914
0.2596777,0.0105000014961699,0.0320000047258625,0.0970000138217736,0.000218279159978106,1.00000009817582e-33,2.1500352156863
0.2606777,0.0105000014961699,0.0320000047264935,0.0970000138217736,0.000221705672606449,1.00000009817582e-33,2.15003520348487
0.2616777,0.0105000014961699,0.0320000047271244,0.0970000138217736,0.000225131789217783,1.00000009817583e-33,2.15003519128485
0.2626777,0.0105000014961699,0.0320000047277551,0.0970000138217736,0.000228557509866335,1.00000009817583e-33,2.15003517908624
0.2636777,0.0105000014961699,0.0320000047283857,0.0970000138217736,0.000231982834606357,1.00000009817583e-33,2.15003516688904
0.2646777,0.0105000014961699,0.0320000047290162,0.0970000138217736,0.00023540776349212,1.00000009817583e-33,2.15003515469324
0.2656777,0.0105000014961699,0.0320000047296466,0.0970000138217736,0.000238832296577911,1.00000009817583e-33,2.15003514249885
0.2666777,0.0105000014961699,0.0320000047302768,0.0970000138217736,0.000242256433918036,1.00000009817583e-33,2.15003513030587
0.2676777,0.0105000014961699,0.032000004730907,0.0970000138217736,0.00024568017556681,1.00000009817583e-33,2.15003511811429
0.2686777,0.0105000014961699,0.032000004731537,0.0970000138217736,0.000249103521578557,1.00000009817583e-33,2.15003510592412
0.2696777,0.0105000014961699,0.032000004732167,0.0970000138217736,0.000252526472007613,1.00000009817582e-33,2.15003509373536
0.2706777,0.0105000014961699,0.0320000047327968,0.0970000138217736,0.000255949026908319,1.00000009817582e-33,2.150035081548
0.2716777,0.0105000014961699,0.0320000047334264,0.0970000138217736,0.000259371186335019,1.00000009817581e-33,2.15003506936205
0.2726777,0.0105000014961699,0.032000004734056,0.0970000138217736,0.000262792950342065,1.00000009817581e-33,2.1500350571775
0.2736777,0.0105000014961699,0.0320000047346855,0.0970000138217736,0.000266214318983809,1.0000000981758e-33,2.15003504499436
