Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
0.981678,0.0105000014900104,0.00716265043195736,0.0970000138217579,3.43164897403082e-06,0.100000009499491,9.62056786178903
0.9826779999999999,0.0105000014900144,0.00715909093454881,0.0970000138217575,3.43149788783634e-06,0.100000009499491,9.62030197663123
0.983678,0.0105000014900183,0.00715553148259981,0.0970000138217575,3.43134746653066e-06,0.100000009499491,9.62003601373116
0.9846779999999999,0.0105000014900224,0.00715197207611072,0.0970000138217574,3.43119771107409e-06,0.100000009499491,9.61976997301107
0.985678,0.0105000014900264,0.00714841271508221,0.0970000138217576,3.4310486224295e-06,0.100000009499491,9.61950385439292
0.9866779999999999,0.0105000014900304,0.00714485339951432,0.0970000138217577,3.43090020156236e-06,0.100000009499491,9.61923765779835
0.9876780000000001,0.0105000014900344,0.00714129412940765,0.0970000138217575,3.43075244944094e-06,0.100000009499491,9.61897138314873
0.988678,0.0105000014900384,0.00713773490476254,0.097000013821758,3.43060536703611e-06,0.100000009499491,9.61870503036513
0.9896780000000001,0.0105000014900424,0.00713417572557942,0.0970000138217579,3.43045895532134e-06,0.100000009499491,9.61843859936831
0.990678,0.0105000014900464,0.00713061659185876,0.0970000138217582,3.43031321527293e-06,0.100000009499491,9.61817209007874
0.9916780000000001,0.0105000014900503,0.00712705750360082,0.0970000138217577,3.43016814786973e-06,0.100000009499491,9.61790550241661
0.992678,0.0105000014900543,0.00712349846080617,0.0970000138217576,3.43002375409347e-06,0.100000009499491,9.61763883630179
0.9936780000000001,0.0105000014900583,0.00711993946347519,0.0970000138217581,3.42988003492844e-06,0.100000009499491,9.61737209165384
0.994678,0.0105000014900622,0.00711638051160826,0.0970000138217578,3.42973699136178e-06,0.100000009499491,9.61710526839205
0.9956780000000001,0.0105000014900661,0.0071128216052058,0.0970000138217577,3.42959462438334e-06,0.100000009499491,9.61683836643537
0.996678,0.01050000149007,0.00710926274426831,0.0970000138217574,3.42945293498568e-06,0.100000009499491,9.61657138570249
0.9976780000000001,0.0105000014900739,0.00710570392879623,0.0970000138217576,3.42931192416413e-06,0.100000009499491,9.61630432611174
0.998678,0.0105000014900778,0.00710214515878992,0.0970000138217578,3.42917159291689e-06,0.100000009499491,9.61603718758119
0.9996780000000001,0.0105000014900817,0.00709858643424984,0.0970000138217578,3.4290319422448e-06,0.100000009499491,9.61576997002857
1.000678,0.0105000014900856,0.00709502775517642,0.0970000138217579,3.42889297315167e-06,0.100000009499491,9.61550267337133
1.001678,0.0105000014900895,0.00709146912157016,0.0970000138217577,3.42875468664393e-06,0.100000009499491,9.61523529752658
1.002678,0.0105000014900934,0.00708791053343138,0.0970000138217572,3.428617083731e-06,0.100000009499491,9.61496784241115
1.003678,0.0105000014900972,0.00708435199076067,0.0970000138217571,3.42848016542504e-06,0.100000009499491,9.61470030794154
1.004678,0.010500001490101,0.00708079349355846,0.0970000138217572,3.42834393274105e-06,0.100000009499491,9.61443269403392
1.005678,0.0105000014901049,0.00707723504182514,0.0970000138217573,3.42820838669692e-06,0.100000009499491,9.61416500060418
1.006678,0.0105000014901088,0.00707367663556129,0.0970000138217575,3.42807352831339e-06,0.100000009499491,9.61389722756788
1.007678,0.0105000014901126,0.00707011827476715,0.0970000138217572,3.42793935861408e-06,0.100000009499491,9.61362937484024
1.008678,0.0105000014901164,0.00706655995944339,0.0970000138217572,3.42780587862548e-06,0.100000009499491,9.61336144233619
1.009678,0.0105000014901202,0.00706300168959036,0.0970000138217568,3.42767308937699e-06,0.100000009499491,9.61309342997034
1.010678,0.0105000014901241,0.00705944346520869,0.0970000138217569,3.42754099190099e-06,0.100000009499491,9.61282533765697
1.011678,0.0105000014901279,0.0070558852862987,0.0970000138217569,3.42740958723268e-06,0.100000009499491,9.61255716531003
1.012678,0.0105000014901317,0.00705232715286077,0.0970000138217568,3.42727887641021e-06,0.100000009499491,9.61228891284315
1.013678,0.0105000014901355,0.00704876906489569,0.097000013821757,3.42714886047476e-06,0.100000009499491,9.61202058016965
1.014678,0.0105000014901393,0.00704521102240363,0.0970000138217565,3.4270195404704e-06,0.100000009499491,9.61175216720252
1.015678,0.010500001490143,0.00704165302538521,0.0970000138217568,3.42689091744415e-06,0.100000009499491,9.61148367385442
1.016678,0.0105000014901468,0.00703809507384096,0.0970000138217569,3.42676299244608e-06,0.100000009499491,9.61121510003765
1.017678,0.0105000014901506,0.00703453716777139,0.097000013821757,3.4266357665292e-06,0.100000009499491,9.61094644566424
1.018678,0.0105000014901543,0.00703097930717674,0.0970000138217569,3.42650924074957e-06,0.100000009499491,9.61067771064585
1.019678,0.010500001490158,0.00702742149205777,0.097000013821757,3.42638341616624e-06,0.100000009499491,9.61040889489382
1.020678,0.0105000014901618,0.00702386372241492,0.0970000138217566,3.42625829384129e-06,0.100000009499491,9.61013999831915
1.021678,0.0105000014901655,0.0070203059982486,0.0970000138217567,3.42613387483984e-06,0.100000009499491,9.60987102083251
1.022678,0.0105000014901692,0.00701674831955945,0.0970000138217567,3.42601016023011e-06,0.100000009499491,9.60960196234423
1.023678,0.0105000014901729,0.00701319068634793,0.0970000138217569,3.42588715108337e-06,0.100000009499491,9.60933282276431
1.024678,0.0105000014901766,0.00700963309861442,0.0970000138217568,3.4257648484739e-06,0.100000009499491,9.60906360200241
1.025678,0.0105000014901803,0.00700607555635968,0.0970000138217568,3.42564325347914e-06,0.100000009499491,9.60879429996785
1.026678,0.010500001490184,0.00700251805958401,0.0970000138217569,3.42552236717966e-06,0.100000009499491,9.6085249165696
1.027678,0.0105000014901877,0.00699896060828804,0.0970000138217571,3.4254021906591e-06,0.100000009499491,9.6082554517163
1.028678,0.0105000014901913,0.00699540320247227,0.0970000138217566,3.42528272500421e-06,0.100000009499491,9.60798590531623
1.029678,0.010500001490195,0.00699184584213715,0.0970000138217566,3.42516397130496e-06,0.100000009499491,9.60771627727736
1.030678,0.0105000014901986,0.00698828852728336,0.0970000138217566,3.42504593065441e-06,0.100000009499491,9.60744656750727
1.031678,0.0105000014902023,0.00698473125791147,0.0970000138217566,3.42492860414884e-06,0.100000009499491,9.60717677591322
1.032678,0.0105000014902059,0.00698117403402174,0.0970000138217564,3.42481199288762e-06,0.100000009499491,9.60690690240211
1.033678,0.0105000014902096,0.00697761685561497,0.0970000138217566,3.42469609797346e-06,0.100000009499491,9.6066369468805
1.034678,0.0105000014902132,0.00697405972269153,0.0970000138217567,3.42458092051216e-06,0.100000009499491,9.60636690925458
1.035678,0.0105000014902168,0.00697050263525205,0.097000013821757,3.42446646161278e-06,0.100000009499491,9.60609678943022
1.036678,0.0105000014902204,0.00696694559329712,0.0970000138217572,3.42435272238759e-06,0.100000009499491,9.6058265873129
1.037678,0.010500001490224,0.00696338859682717,0.0970000138217568,3.42423970395218e-06,0.100000009499491,9.60555630280776
1.038678,0.0105000014902276,0.00695983164584291,0.0970000138217569,3.42412740742529e-06,0.100000009499491,9.60528593581958
1.039678,0.0105000014902312,0.0069562747403448,0.0970000138217568,3.42401583392904e-06,0.100000009499491,9.60501548625279
1.040678,0.0105000014902348,0.00695271788033344,0.0970000138217569,3.42390498458877e-06,0.100000009499491,9.60474495401146
1.041678,0.0105000014902384,0.00694916106580936,0.097000013821757,3.42379486053316e-06,0.100000009499491,9.60447433899928
1.042678,0.0105000014902419,0.0069456042967731,0.0970000138217571,3.42368546289418e-06,0.100000009499491,9.6042036411196
1.043678,0.0105000014902454,0.00694204757322539,0.0970000138217573,3.4235767928071e-06,0.100000009499491,9.60393286027539
1.044678,0.010500001490249,0.00693849089516661,0.0970000138217572,3.42346885141062e-06,0.100000009499491,9.60366199636928
1.045678,0.0105000014902525,0.00693493426259752,0.0970000138217574,3.42336163984672e-06,0.100000009499491,9.60339104930349
1.046678,0.010500001490256,0.00693137767551849,0.0970000138217573,3.42325515926078e-06,0.100000009499491,9.60312001897991
1.047678,0.0105000014902596,0.00692782113393023,0.0970000138217573,3.42314941080157e-06,0.100000009499491,9.60284890530005
1.048678,0.010500001490263,0.00692426463783329,0.0970000138217573,3.4230443956212e-06,0.100000009499491,9.60257770816504
1.049678,0.0105000014902665,0.00692070818722834,0.0970000138217572,3.42294011487525e-06,0.100000009499491,9.60230642747566
1.050678,0.01050000149027,0.00691715178211595,0.0970000138217575,3.4228365697227e-06,0.100000009499491,9.60203506313228
1.0516780000000001,0.0105000014902735,0.00691359542249669,0.0970000138217577,3.42273376132603e-06,0.100000009499491,9.60176361503493
1.052678,0.0105000014902769,0.00691003910837119,0.0970000138217576,3.42263169085105e-06,0.100000009499491,9.60149208308324
1.0536780000000001,0.0105000014902804,0.00690648283974001,0.0970000138217575,3.42253035946713e-06,0.100000009499491,9.60122046717648
1.054678,0.0105000014902839,0.0069029266166038,0.0970000138217575,3.42242976834714e-06,0.100000009499491,9.60094876721353
1.0556780000000001,0.0105000014902873,0.00689937043896316,0.0970000138217576,3.42232991866736e-06,0.100000009499491,9.60067698309289
1.056678,0.0105000014902907,0.00689581430681876,0.0970000138217577,3.42223081160766e-06,0.100000009499491,9.60040511471268
1.0576780000000001,0.0105000014902941,0.00689225822017109,0.0970000138217577,3.42213244835138e-06,0.100000009499491,9.60013316197063
1.058678,0.0105000014902976,0.00688870217902087,0.0970000138217576,3.42203483008543e-06,0.100000009499491,9.59986112476409
1.0596780000000001,0.010500001490301,0.00688514618336872,0.0970000138217575,3.42193795800027e-06,0.100000009499491,9.59958900299004
1.060678,0.0105000014903044,0.00688159023321524,0.0970000138217575,3.42184183328995e-06,0.100000009499491,9.59931679654503
1.0616780000000001,0.0105000014903078,0.00687803432856117,0.0970000138217574,3.42174645715206e-06,0.100000009499491,9.59904450532526
1.062678,0.0105000014903112,0.00687447846940695,0.0970000138217574,3.4216518307878e-06,0.100000009499491,9.59877212922652
1.063678,0.0105000014903146,0.00687092265575346,0.0970000138217574,3.42155795540199e-06,0.100000009499491,9.59849966814421
1.064678,0.010500001490318,0.00686736688760116,0.0970000138217574,3.42146483220317e-06,0.100000009499491,9.59822712197333
1.065678,0.0105000014903213,0.00686381116495083,0.0970000138217573,3.42137246240334e-06,0.100000009499491,9.5979544906085
1.066678,0.0105000014903247,0.00686025548780296,0.0970000138217574,3.42128084721832e-06,0.100000009499491,9.59768177394393
1.067678,0.010500001490328,0.00685669985615826,0.0970000138217569,3.4211899878675e-06,0.100000009499491,9.59740897187343
1.068678,0.0105000014903313,0.00685314427001751,0.0970000138217567,3.42109988557405e-06,0.100000009499491,9.59713608429043
1.069678,0.0105000014903347,0.00684958872938136,0.0970000138217573,3.42101054156479e-06,0.100000009499491,9.59686311108792
1.070678,0.010500001490338,0.00684603323425039,0.0970000138217573,3.42092195707025e-06,0.100000009499491,9.59659005215853
1.071678,0.0105000014903413,0.00684247778462522,0.0970000138217571,3.42083413332474e-06,0.100000009499491,9.59631690739444
1.072678,0.0105000014903446,0.00683892238050674,0.0970000138217575,3.4207470715663e-06,0.100000009499491,9.59604367668747
1.073678,0.0105000014903479,0.0068353670218954,0.0970000138217577,3.42066077303676e-06,0.100000009499491,9.59577035992899
1.074678,0.0105000014903512,0.00683181170879187,0.0970000138217574,3.42057523898164e-06,0.100000009499491,9.59549695701
1.075678,0.0105000014903545,0.00682825644119708,0.0970000138217576,3.42049047065044e-06,0.100000009499491,9.59522346782104
1.076678,0.0105000014903578,0.00682470121911153,0.0970000138217574,3.4204064692963e-06,0.100000009499491,9.59494989225229
1.077678,0.010500001490361,0.00682114604253596,0.097000013821757,3.42032323617629e-06,0.100000009499491,9.59467623019348
1.078678,0.0105000014903643,0.00681759091147106,0.0970000138217572,3.42024077255128e-06,0.100000009499491,9.59440248153394
1.079678,0.0105000014903675,0.00681403582591754,0.097000013821757,3.42015907968608e-06,0.100000009499491,9.59412864616256
1.080678,0.0105000014903708,0.00681048078587614,0.0970000138217576,3.42007815884926e-06,0.100000009499491,9.59385472396785
1.081678,0.010500001490374,0.00680692579134751,0.0970000138217573,3.41999801131339e-06,0.100000009499491,9.59358071483786
1.082678,0.0105000014903772,0.00680337084233241,0.0970000138217572,3.41991863835493e-06,0.100000009499491,9.59330661866024
1.083678,0.0105000014903804,0.00679981593883152,0.097000013821757,3.4198400412542e-06,0.100000009499491,9.59303243532221
1.084678,0.0105000014903836,0.00679626108084565,0.0970000138217567,3.41976222129558e-06,0.100000009499491,9.59275816471056
1.085678,0.0105000014903868,0.00679270626837535,0.0970000138217566,3.41968517976731e-06,0.100000009499491,9.59248380671165
1.086678,0.0105000014903899,0.00678915150142155,0.0970000138217564,3.41960891796172e-06,0.100000009499491,9.59220936121143
1.087678,0.0105000014903931,0.00678559677998489,0.0970000138217566,3.41953343717505e-06,0.100000009499491,9.59193482809541
1.088678,0.0105000014903963,0.00678204210406614,0.0970000138217567,3.41945873870754e-06,0.100000009499491,9.59166020724865
1.089678,0.0105000014903995,0.00677848747366595,0.0970000138217567,3.4193848238635e-06,0.100000009499491,9.59138549855579
1.090678,0.0105000014904026,0.00677493288878521,0.0970000138217569,3.41931169395138e-06,0.100000009499491,9.59111070190104
1.091678,0.0105000014904058,0.00677137834942457,0.0970000138217568,3.4192393502835e-06,0.100000009499491,9.59083581716816
1.092678,0.0105000014904089,0.00676782385558481,0.0970000138217572,3.4191677941764e-06,0.100000009499491,9.59056084424048
1.093678,0.0105000014904121,0.00676426940726663,0.0970000138217571,3.41909702695071e-06,0.100000009499491,9.59028578300088
1.094678,0.0105000014904152,0.00676071500447091,0.0970000138217574,3.41902704993115e-06,0.100000009499491,9.59001063333182
1.095678,0.0105000014904183,0.00675716064719832,0.0970000138217574,3.41895786444651e-06,0.100000009499491,9.58973539511528
1.096678,0.0105000014904214,0.00675360633544966,0.0970000138217574,3.41888947182989e-06,0.100000009499491,9.58946006823282
1.097678,0.0105000014904245,0.00675005206922567,0.0970000138217575,3.41882187341844e-06,0.100000009499491,9.58918465256555
1.098678,0.0105000014904276,0.00674649784852717,0.0970000138217575,3.41875507055351e-06,0.100000009499491,9.58890914799412
1.099678,0.0105000014904307,0.00674294367335497,0.0970000138217576,3.41868906458069e-06,0.100000009499491,9.58863355439873
1.100678,0.0105000014904337,0.00673938954370974,0.0970000138217572,3.41862385684978e-06,0.100000009499491,9.58835787165913
1.101678,0.0105000014904368,0.00673583545959244,0.0970000138217576,3.41855944871484e-06,0.100000009499491,9.58808209965462
1.102678,0.0105000014904399,0.00673228142100371,0.0970000138217576,3.41849584153411e-06,0.100000009499491,9.58780623826404
1.103678,0.0105000014904429,0.00672872742794449,0.0970000138217578,3.41843303667026e-06,0.100000009499491,9.58753028736577
1.104678,0.0105000014904459,0.0067251734804155,0.0970000138217578,3.41837103549011e-06,0.100000009499491,9.58725424683773
1.105678,0.0105000014904489,0.00672161957841757,0.0970000138217579,3.41830983936486e-06,0.100000009499491,9.58697811655738
1.106678,0.0105000014904519,0.00671806572195143,0.0970000138217579,3.41824944967006e-06,0.100000009499491,9.58670189640172
1.107678,0.0105000014904549,0.00671451191101804,0.0970000138217576,3.41818986778554e-06,0.100000009499491,9.58642558624726
1.108678,0.010500001490458,0.00671095814561817,0.0970000138217581,3.41813109509567e-06,0.100000009499491,9.58614918597008
