Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
1.53868,0.010500001496081,0.00371501317647172,0.0970000138217594,0.0136421574411637,0.10000000949949,6.62409389300318
1.53968,0.010500001496081,0.00371593102592806,0.0970000138217593,0.0136458936224433,0.10000000949949,6.62391717759424
1.54068,0.0105000014960809,0.00371684853224722,0.0970000138217594,0.0136496290733142,0.10000000949949,6.62374056882696
1.54168,0.0105000014960809,0.00371776569564165,0.0970000138217593,0.0136533637940039,0.10000000949949,6.62356406659625
1.54268,0.0105000014960808,0.00371868251632362,0.0970000138217595,0.0136570977847398,0.10000000949949,6.62338767079718
1.54368,0.0105000014960807,0.00371959899450518,0.0970000138217593,0.0136608310457491,0.10000000949949,6.62321138132496
1.54468,0.0105000014960807,0.0037205151303982,0.0970000138217592,0.013664563577259,0.10000000949949,6.62303519807493
1.54568,0.0105000014960806,0.00372143092421436,0.0970000138217591,0.0136682953794963,0.10000000949949,6.62285912094261
1.54668,0.0105000014960806,0.00372234637616516,0.0970000138217593,0.0136720264526879,0.10000000949949,6.62268314982362
1.54768,0.0105000014960805,0.00372326148646188,0.0970000138217592,0.0136757567970604,0.10000000949949,6.62250728461377
1.54868,0.0105000014960805,0.00372417625531564,0.0970000138217591,0.0136794864128403,0.10000000949949,6.62233152520899
1.54968,0.0105000014960804,0.00372509068293736,0.0970000138217592,0.013683215300254,0.10000000949949,6.62215587150536
1.55068,0.0105000014960804,0.00372600476953777,0.0970000138217593,0.0136869434595276,0.10000000949949,6.6219803233991
1.55168,0.0105000014960803,0.0037269185153274,0.0970000138217592,0.0136906708908872,0.10000000949949,6.62180488078659
1.55268,0.0105000014960802,0.00372783192051661,0.0970000138217591,0.0136943975945587,0.10000000949949,6.62162954356434
1.55368,0.0105000014960802,0.00372874498531555,0.0970000138217589,0.0136981235707678,0.10000000949949,6.621454311629
1.55468,0.0105000014960801,0.00372965770993419,0.0970000138217589,0.0137018488197403,0.10000000949949,6.62127918487737
1.55568,0.0105000014960801,0.00373057009458233,0.0970000138217588,0.0137055733417013,0.10000000949949,6.62110416320639
1.55668,0.01050000149608,0.00373148213946953,0.0970000138217587,0.0137092971368764,0.10000000949949,6.62092924651317
1.55768,0.0105000014960799,0.00373239384480523,0.0970000138217588,0.0137130202054907,0.10000000949949,6.62075443469492
1.55868,0.0105000014960799,0.00373330521079863,0.0970000138217589,0.0137167425477692,0.10000000949949,6.62057972764901
1.55968,0.0105000014960798,0.00373421623765875,0.0970000138217587,0.0137204641639367,0.10000000949949,6.62040512527296
1.5606799999999998,0.0105000014960798,0.00373512692559445,0.0970000138217587,0.013724185054218,0.10000000949949,6.62023062746443
1.56168,0.0105000014960797,0.00373603727481437,0.0970000138217588,0.0137279052188377,0.10000000949949,6.62005623412121
1.5626799999999998,0.0105000014960797,0.00373694728552697,0.0970000138217586,0.01373162465802,0.10000000949949,6.61988194514125
1.56368,0.0105000014960796,0.00373785695794054,0.0970000138217585,0.0137353433719894,0.10000000949949,6.61970776042262
1.5646799999999998,0.0105000014960795,0.00373876629226317,0.0970000138217584,0.01373906136097,0.10000000949949,6.61953367986355
1.56568,0.0105000014960795,0.00373967528870275,0.0970000138217586,0.0137427786251858,0.10000000949949,6.6193597033624
1.5666799999999999,0.0105000014960794,0.00374058394746701,0.0970000138217587,0.0137464951648605,0.10000000949949,6.61918583081766
1.56768,0.0105000014960793,0.00374149226876347,0.0970000138217585,0.0137502109802179,0.10000000949949,6.61901206212799
1.5686799999999999,0.0105000014960793,0.00374240025279949,0.0970000138217586,0.0137539260714815,0.10000000949949,6.61883839719216
1.56968,0.0105000014960792,0.00374330789978221,0.0970000138217587,0.0137576404388748,0.10000000949949,6.61866483590911
1.5706799999999999,0.0105000014960792,0.00374421520991861,0.0970000138217584,0.0137613540826208,0.10000000949949,6.61849137817788
1.57168,0.0105000014960791,0.00374512218341549,0.0970000138217584,0.0137650670029429,0.10000000949949,6.61831802389769
1.5726799999999999,0.010500001496079,0.00374602882047944,0.0970000138217585,0.013768779200064,0.10000000949949,6.61814477296787
1.57368,0.010500001496079,0.00374693512131687,0.0970000138217583,0.0137724906742067,0.10000000949949,6.6179716252879
1.5746799999999999,0.0105000014960789,0.00374784108613402,0.0970000138217583,0.0137762014255939,0.10000000949949,6.6177985807574
1.57568,0.0105000014960789,0.00374874671513694,0.0970000138217583,0.0137799114544481,0.10000000949949,6.61762563927613
1.5766799999999999,0.0105000014960788,0.00374965200853149,0.0970000138217584,0.0137836207609915,0.10000000949949,6.61745280074397
1.57768,0.0105000014960787,0.00375055696652334,0.0970000138217583,0.0137873293454465,0.10000000949949,6.61728006506097
1.5786799999999999,0.0105000014960787,0.00375146158931798,0.0970000138217584,0.0137910372080353,0.10000000949949,6.61710743212728
1.57968,0.0105000014960786,0.00375236587712073,0.0970000138217582,0.0137947443489796,0.10000000949949,6.61693490184322
1.5806799999999999,0.0105000014960786,0.00375326983013672,0.0970000138217581,0.0137984507685013,0.10000000949949,6.61676247410923
1.58168,0.0105000014960785,0.00375417344857087,0.097000013821758,0.0138021564668221,0.10000000949949,6.61659014882589
1.5826799999999999,0.0105000014960785,0.00375507673262796,0.097000013821758,0.0138058614441635,0.10000000949949,6.61641792589392
1.58368,0.0105000014960784,0.00375597968251256,0.097000013821758,0.0138095657007468,0.10000000949949,6.61624580521416
1.5846799999999999,0.0105000014960783,0.00375688229842905,0.0970000138217579,0.0138132692367932,0.10000000949949,6.61607378668761
1.58568,0.0105000014960783,0.00375778458058165,0.0970000138217581,0.013816972052524,0.10000000949949,6.6159018702154
1.5866799999999999,0.0105000014960782,0.00375868652917438,0.0970000138217579,0.01382067414816,0.10000000949949,6.61573005569878
1.58768,0.0105000014960782,0.0037595881444111,0.097000013821758,0.0138243755239219,0.10000000949949,6.61555834303915
1.5886799999999999,0.0105000014960781,0.00376048942649546,0.0970000138217583,0.0138280761800305,0.10000000949949,6.61538673213805
1.58968,0.0105000014960781,0.00376139037563093,0.0970000138217583,0.0138317761167063,0.10000000949949,6.61521522289713
1.5906799999999999,0.010500001496078,0.00376229099202082,0.0970000138217583,0.0138354753341696,0.10000000949949,6.61504381521818
1.59168,0.0105000014960779,0.00376319127586824,0.0970000138217581,0.0138391738326406,0.10000000949949,6.61487250900317
1.5926799999999999,0.0105000014960779,0.00376409122737614,0.0970000138217581,0.0138428716123395,0.10000000949949,6.61470130415414
1.59368,0.0105000014960778,0.00376499084674726,0.0970000138217581,0.0138465686734862,0.10000000949949,6.61453020057331
1.5946799999999999,0.0105000014960778,0.00376589013418418,0.0970000138217579,0.0138502650163004,0.10000000949949,6.61435919816302
1.59568,0.0105000014960777,0.00376678908988928,0.097000013821758,0.0138539606410019,0.10000000949949,6.61418829682571
1.5966799999999999,0.0105000014960777,0.0037676877140648,0.0970000138217579,0.01385765554781,0.10000000949949,6.61401749646402
1.59768,0.0105000014960776,0.00376858600691274,0.0970000138217579,0.0138613497369444,0.10000000949949,6.61384679698066
1.5986799999999999,0.0105000014960775,0.00376948396863496,0.0970000138217581,0.013865043208624,0.10000000949949,6.61367619827851
1.59968,0.0105000014960775,0.00377038159943314,0.097000013821758,0.0138687359630681,0.10000000949949,6.61350570026057
1.6006799999999999,0.0105000014960774,0.00377127889950876,0.0970000138217579,0.0138724280004956,0.10000000949949,6.61333530282998
1.60168,0.0105000014960774,0.00377217586906313,0.097000013821758,0.0138761193211253,0.10000000949949,6.61316500589
1.6026799999999999,0.0105000014960773,0.00377307250829739,0.0970000138217581,0.0138798099251758,0.10000000949949,6.61299480934402
1.60368,0.0105000014960772,0.00377396881741249,0.0970000138217583,0.0138834998128657,0.10000000949949,6.61282471309558
1.6046799999999999,0.0105000014960772,0.0037748647966092,0.0970000138217584,0.0138871889844133,0.10000000949949,6.61265471704834
1.60568,0.0105000014960771,0.00377576044608812,0.0970000138217582,0.0138908774400369,0.10000000949949,6.61248482110608
1.6066799999999999,0.0105000014960771,0.00377665576604967,0.0970000138217583,0.0138945651799547,0.10000000949949,6.61231502517275
1.60768,0.010500001496077,0.00377755075669408,0.0970000138217586,0.0138982522043844,0.10000000949949,6.61214532915237
1.6086799999999999,0.0105000014960769,0.00377844541822141,0.0970000138217585,0.0139019385135441,0.10000000949949,6.61197573294915
1.60968,0.0105000014960769,0.00377933975083154,0.0970000138217585,0.0139056241076514,0.10000000949949,6.61180623646739
1.61068,0.0105000014960768,0.00378023375472417,0.0970000138217585,0.0139093089869237,0.10000000949949,6.61163683961153
1.61168,0.0105000014960768,0.00378112743009884,0.0970000138217588,0.0139129931515786,0.10000000949949,6.61146754228616
1.61268,0.0105000014960767,0.00378202077715489,0.0970000138217586,0.0139166766018332,0.10000000949949,6.61129834439597
1.61368,0.0105000014960766,0.00378291379609148,0.0970000138217588,0.0139203593379047,0.10000000949949,6.6111292458458
1.61468,0.0105000014960766,0.00378380648710763,0.0970000138217587,0.0139240413600101,0.10000000949949,6.61096024654061
1.61568,0.0105000014960765,0.00378469885040213,0.0970000138217588,0.0139277226683662,0.10000000949949,6.61079134638549
1.61668,0.0105000014960765,0.00378559088617363,0.0970000138217585,0.0139314032631897,0.10000000949949,6.61062254528565
1.61768,0.0105000014960764,0.00378648259462059,0.0970000138217587,0.0139350831446972,0.10000000949949,6.61045384314646
1.61868,0.0105000014960763,0.00378737397594131,0.0970000138217586,0.0139387623131052,0.10000000949949,6.61028523987337
1.61968,0.0105000014960763,0.00378826503033389,0.0970000138217584,0.0139424407686298,0.10000000949949,6.610116735372
1.62068,0.0105000014960762,0.00378915575799628,0.0970000138217585,0.0139461185114873,0.10000000949949,6.60994832954808
1.62168,0.0105000014960762,0.00379004615912623,0.0970000138217583,0.0139497955418936,0.10000000949949,6.60978002230746
1.62268,0.0105000014960761,0.00379093623392131,0.0970000138217583,0.0139534718600647,0.10000000949949,6.60961181355614
1.62368,0.0105000014960761,0.00379182598257894,0.0970000138217583,0.0139571474662162,0.10000000949949,6.60944370320022
1.62468,0.010500001496076,0.00379271540529637,0.0970000138217584,0.0139608223605639,0.10000000949949,6.60927569114595
1.62568,0.0105000014960759,0.00379360450227064,0.0970000138217583,0.013964496543323,0.10000000949949,6.60910777729969
1.62668,0.0105000014960759,0.00379449327369864,0.0970000138217584,0.013968170014709,0.10000000949949,6.60893996156794
1.62768,0.0105000014960758,0.00379538171977708,0.0970000138217584,0.013971842774937,0.10000000949949,6.60877224385731
1.62868,0.0105000014960758,0.0037962698407025,0.0970000138217584,0.0139755148242222,0.10000000949949,6.60860462407456
1.62968,0.0105000014960757,0.00379715763667124,0.0970000138217585,0.0139791861627792,0.10000000949949,6.60843710212655
1.63068,0.0105000014960757,0.0037980451078795,0.0970000138217585,0.0139828567908231,0.10000000949949,6.60826967792028
1.63168,0.0105000014960756,0.0037989322545233,0.0970000138217584,0.0139865267085684,0.10000000949949,6.60810235136287
1.63268,0.0105000014960756,0.00379981907679847,0.0970000138217584,0.0139901959162295,0.10000000949949,6.60793512236157
1.63368,0.0105000014960755,0.00380070557490067,0.0970000138217585,0.0139938644140208,0.10000000949949,6.60776799082375
1.63468,0.0105000014960754,0.00380159174902542,0.0970000138217583,0.0139975322021567,0.10000000949949,6.60760095665691
1.63568,0.0105000014960754,0.003802477599368,0.0970000138217583,0.0140011992808512,0.10000000949949,6.60743401976867
1.63668,0.0105000014960753,0.00380336312612359,0.0970000138217583,0.0140048656503181,0.10000000949949,6.60726718006677
1.63768,0.0105000014960752,0.00380424832948714,0.0970000138217581,0.0140085313107715,0.10000000949949,6.60710043745909
1.63868,0.0105000014960752,0.00380513320965346,0.0970000138217581,0.0140121962624247,0.10000000949949,6.60693379185361
1.63968,0.0105000014960751,0.00380601776681719,0.0970000138217583,0.0140158605054916,0.10000000949949,6.60676724315846
1.64068,0.0105000014960751,0.00380690200117278,0.0970000138217581,0.0140195240401855,0.10000000949949,6.60660079128187
1.64168,0.010500001496075,0.00380778591291451,0.097000013821758,0.0140231868667196,0.10000000949949,6.60643443613221
1.64268,0.010500001496075,0.00380866950223649,0.0970000138217582,0.0140268489853071,0.10000000949949,6.60626817761796
1.64368,0.0105000014960749,0.00380955276933267,0.0970000138217581,0.0140305103961609,0.10000000949949,6.60610201564775
1.64468,0.0105000014960748,0.00381043571439683,0.0970000138217582,0.0140341710994941,0.10000000949949,6.60593595013028
1.64568,0.0105000014960748,0.00381131833762255,0.097000013821758,0.0140378310955192,0.10000000949949,6.60576998097442
1.64668,0.0105000014960747,0.00381220063920327,0.0970000138217582,0.0140414903844488,0.10000000949949,6.60560410808915
1.64768,0.0105000014960747,0.00381308261933224,0.0970000138217581,0.0140451489664956,0.10000000949949,6.60543833138357
1.64868,0.0105000014960746,0.00381396427820255,0.097000013821758,0.0140488068418717,0.10000000949949,6.60527265076688
1.64968,0.0105000014960745,0.00381484561600712,0.097000013821758,0.0140524640107893,0.10000000949949,6.60510706614844
1.65068,0.0105000014960745,0.00381572663293869,0.097000013821758,0.0140561204734606,0.10000000949949,6.6049415774377
1.65168,0.0105000014960744,0.00381660732918984,0.0970000138217578,0.0140597762300975,0.10000000949949,6.60477618454426
1.65268,0.0105000014960744,0.00381748770495299,0.0970000138217581,0.0140634312809117,0.10000000949949,6.60461088737781
1.65368,0.0105000014960743,0.00381836776042035,0.0970000138217581,0.0140670856261149,0.10000000949949,6.60444568584818
1.65468,0.0105000014960743,0.00381924749578401,0.0970000138217581,0.0140707392659186,0.10000000949949,6.60428057986532
1.65568,0.0105000014960742,0.00382012691123585,0.0970000138217581,0.0140743922005343,0.10000000949949,6.60411556933929
1.65668,0.0105000014960741,0.00382100600696762,0.0970000138217579,0.0140780444301731,0.10000000949949,6.60395065418027
1.65768,0.0105000014960741,0.00382188478317086,0.0970000138217579,0.0140816959550462,0.10000000949949,6.60378583429858
1.65868,0.010500001496074,0.00382276324003697,0.0970000138217579,0.0140853467753645,0.10000000949949,6.60362110960463
1.65968,0.010500001496074,0.00382364137775717,0.0970000138217578,0.014088996891339,0.10000000949949,6.60345648000898
1.66068,0.0105000014960739,0.00382451919652251,0.0970000138217577,0.0140926463031804,0.10000000949949,6.60329194542228
1.66168,0.0105000014960739,0.00382539669652389,0.0970000138217579,0.0140962950110993,0.10000000949949,6.60312750575533
1.66268,0.0105000014960738,0.00382627387795202,0.0970000138217576,0.014099943015306,0.10000000949949,6.60296316091901
1.66368,0.0105000014960737,0.00382715074099743,0.0970000138217578,0.0141035903160111,0.10000000949949,6.60279891082435
1.66468,0.0105000014960737,0.00382802728585054,0.0970000138217578,0.0141072369134245,0.10000000949949,6.6026347553825
1.66568,0.0105000014960736,0.00382890351270154,0.0970000138217578,0.0141108828077564,0.10000000949949,6.6024706945047
1.66668,0.0105000014960736,0.00382977942174049,0.0970000138217578,0.0141145279992168,0.10000000949949,6.60230672810233
1.66768,0.0105000014960735,0.00383065501315726,0.0970000138217579,0.0141181724880153,0.10000000949949,6.60214285608688
1.66868,0.0105000014960734,0.00383153028714156,0.0970000138217579,0.0141218162743618,0.10000000949949,6.60197907836997
