Time(hrs),SiO2(aq),Mg++,Gluconic acid(aq),CO2(aq),Na+,pH
3.83568,0.0105065251772144,0.00875487754696005,0.0970000138218186,0.0294123565640656,0.100000009500547,6.53050214465833
3.8366800000000003,0.010506525691328,0.00875562350098467,0.0970000138218187,0.0294155455776275,0.100000009500547,6.53044949116805
3.83768,0.0105065262054662,0.00875636934236139,0.0970000138218186,0.0294187342858034,0.100000009500547,6.53039685039999
3.83868,0.010506526719629,0.00875711507111578,0.0970000138218187,0.0294219226886315,0.100000009500547,6.53034422234907
3.83968,0.0105065272338164,0.00875786068727333,0.0970000138218184,0.0294251107861499,0.100000009500547,6.53029160701022
3.8406800000000003,0.0105065277480284,0.00875860619085958,0.0970000138218184,0.0294282985783969,0.100000009500547,6.53023900437834
3.84168,0.010506528262265,0.00875935158190004,0.0970000138218184,0.0294314860654109,0.100000009500547,6.53018641444838
3.84268,0.0105065287765262,0.0087600968604202,0.0970000138218185,0.0294346732472297,0.100000009500547,6.53013383721524
3.84368,0.0105065292908119,0.00876084202644558,0.0970000138218184,0.0294378601238917,0.100000009500547,6.53008127267388
3.8446800000000003,0.0105065298051222,0.00876158708000166,0.0970000138218185,0.0294410466954349,0.100000009500547,6.53002872081921
3.84568,0.0105065303194571,0.00876233202111394,0.0970000138218183,0.0294442329618976,0.100000009500547,6.52997618164618
3.84668,0.0105065308338166,0.0087630768498079,0.0970000138218183,0.029447418923318,0.100000009500547,6.52992365514973
3.84768,0.0105065313482006,0.00876382156610902,0.0970000138218183,0.0294506045797341,0.100000009500547,6.52987114132481
3.8486800000000003,0.0105065318626091,0.00876456617004278,0.0970000138218182,0.0294537899311841,0.100000009500547,6.52981864016636
3.84968,0.0105065323770422,0.00876531066163462,0.0970000138218184,0.0294569749777062,0.100000009500547,6.52976615166932
3.85068,0.0105065328914999,0.00876605504091003,0.0970000138218184,0.0294601597193386,0.100000009500547,6.52971367582867
3.85168,0.0105065334059821,0.00876679930789444,0.0970000138218184,0.0294633441561192,0.100000009500547,6.52966121263934
3.8526800000000003,0.0105065339204888,0.00876754346261331,0.0970000138218184,0.0294665282880863,0.100000009500547,6.52960876209631
3.85368,0.0105065344350201,0.00876828750509209,0.0970000138218183,0.029469712115278,0.100000009500547,6.52955632419453
3.85468,0.0105065349495759,0.00876903143535621,0.0970000138218184,0.0294728956377324,0.100000009500547,6.52950389892898
3.85568,0.0105065354641562,0.0087697752534311,0.0970000138218186,0.0294760788554877,0.100000009500547,6.52945148629461
3.8566800000000003,0.010506535978761,0.00877051895934219,0.0970000138218185,0.0294792617685819,0.100000009500547,6.52939908628641
3.85768,0.0105065364933903,0.0087712625531149,0.0970000138218183,0.0294824443770531,0.100000009500547,6.52934669889935
3.85868,0.0105065370080442,0.00877200603477464,0.0970000138218183,0.0294856266809394,0.100000009500547,6.52929432412841
3.85968,0.0105065375227226,0.00877274940434683,0.0970000138218183,0.0294888086802789,0.100000009500547,6.52924196196858
3.8606800000000003,0.0105065380374254,0.00877349266185686,0.0970000138218183,0.0294919903751097,0.100000009500547,6.52918961241483
3.8616800000000002,0.0105065385521528,0.00877423580733014,0.0970000138218184,0.0294951717654699,0.100000009500547,6.52913727546216
3.86268,0.0105065390669046,0.00877497884079205,0.0970000138218186,0.0294983528513977,0.100000009500547,6.52908495110555
3.86368,0.010506539581681,0.00877572176226797,0.0970000138218184,0.0295015336329309,0.100000009500547,6.52903263934001
3.8646800000000003,0.0105065400964818,0.0087764645717833,0.0970000138218184,0.0295047141101077,0.100000009500547,6.52898034016053
3.8656800000000002,0.0105065406113071,0.0087772072693634,0.0970000138218184,0.0295078942829661,0.100000009500547,6.52892805356211
3.86668,0.0105065411261568,0.00877794985503364,0.0970000138218183,0.0295110741515444,0.100000009500547,6.52887577953976
3.86768,0.010506541641031,0.00877869232881939,0.0970000138218184,0.0295142537158804,0.100000009500547,6.52882351808849
3.8686800000000003,0.0105065421559297,0.00877943469074599,0.0970000138218186,0.0295174329760122,0.100000009500547,6.5287712692033
3.8696800000000002,0.0105065426708529,0.0087801769408388,0.0970000138218187,0.0295206119319779,0.100000009500547,6.52871903287921
3.87068,0.0105065431858005,0.00878091907912317,0.0970000138218186,0.0295237905838154,0.100000009500547,6.52866680911124
3.87168,0.0105065437007726,0.00878166110562443,0.0970000138218187,0.029526968931563,0.100000009500547,6.5286145978944
3.8726800000000003,0.0105065442157691,0.00878240302036792,0.0970000138218186,0.0295301469752584,0.100000009500547,6.52856239922372
3.8736800000000002,0.01050654473079,0.00878314482337897,0.0970000138218187,0.0295333247149398,0.100000009500547,6.52851021309424
3.87468,0.0105065452458354,0.00878388651468289,0.0970000138218184,0.0295365021506452,0.100000009500547,6.52845803950096
3.87568,0.0105065457609052,0.00878462809430501,0.0970000138218186,0.0295396792824126,0.100000009500547,6.52840587843894
3.8766800000000003,0.0105065462759994,0.00878536956227062,0.0970000138218186,0.0295428561102801,0.100000009500547,6.5283537299032
3.8776800000000002,0.0105065467911181,0.00878611091860505,0.0970000138218185,0.0295460326342855,0.100000009500547,6.52830159388877
3.87868,0.0105065473062612,0.00878685216333357,0.0970000138218185,0.0295492088544668,0.100000009500547,6.52824947039072
3.87968,0.0105065478214287,0.0087875932964815,0.0970000138218185,0.0295523847708622,0.100000009500547,6.52819735940408
3.8806800000000004,0.0105065483366206,0.0087883343180741,0.0970000138218186,0.0295555603835095,0.100000009500547,6.52814526092389
3.8816800000000002,0.0105065488518369,0.00878907522813667,0.0970000138218184,0.0295587356924469,0.100000009500547,6.52809317494521
3.88268,0.0105065493670776,0.00878981602669448,0.0970000138218184,0.0295619106977121,0.100000009500547,6.5280411014631
3.88368,0.0105065498823427,0.00879055671377279,0.0970000138218184,0.0295650853993432,0.100000009500547,6.52798904047261
3.8846800000000004,0.0105065503976322,0.00879129728939688,0.0970000138218185,0.0295682597973782,0.100000009500547,6.5279369919688
3.8856800000000002,0.0105065509129461,0.00879203775359199,0.0970000138218185,0.0295714338918551,0.100000009500547,6.52788495594673
3.88668,0.0105065514282844,0.00879277810638339,0.0970000138218186,0.0295746076828117,0.100000009500547,6.52783293240148
3.88768,0.010506551943647,0.0087935183477963,0.0970000138218184,0.0295777811702859,0.100000009500547,6.52778092132811
3.8886800000000004,0.0105065524590341,0.00879425847785599,0.0970000138218185,0.0295809543543159,0.100000009500547,6.5277289227217
3.8896800000000002,0.0105065529744455,0.00879499849658766,0.0970000138218185,0.0295841272349394,0.100000009500547,6.52767693657731
3.89068,0.0105065534898812,0.00879573840401656,0.0970000138218186,0.0295872998121945,0.100000009500547,6.52762496289004
3.89168,0.0105065540053413,0.00879647820016789,0.0970000138218183,0.029590472086119,0.100000009500547,6.52757300165495
3.8926800000000004,0.0105065545208258,0.00879721788506691,0.0970000138218182,0.0295936440567509,0.100000009500547,6.52752105286715
3.8936800000000003,0.0105065550363346,0.00879795745873879,0.0970000138218185,0.0295968157241282,0.100000009500547,6.52746911652171
3.89468,0.0105065555518678,0.00879869692120874,0.0970000138218182,0.0295999870882886,0.100000009500547,6.52741719261372
3.89568,0.0105065560674253,0.00879943627250197,0.0970000138218182,0.0296031581492702,0.100000009500547,6.52736528113829
3.8966800000000004,0.0105065565830072,0.00880017551264366,0.0970000138218183,0.0296063289071107,0.100000009500547,6.5273133820905
3.8976800000000003,0.0105065570986134,0.00880091464165901,0.0970000138218182,0.0296094993618482,0.100000009500547,6.52726149546547
3.89868,0.0105065576142439,0.00880165365957319,0.0970000138218183,0.0296126695135206,0.100000009500547,6.52720962125828
3.89968,0.0105065581298987,0.00880239256641138,0.0970000138218182,0.0296158393621655,0.100000009500547,6.52715775946406
3.9006800000000004,0.0105065586455779,0.00880313136219875,0.0970000138218185,0.029619008907821,0.100000009500547,6.5271059100779
3.9016800000000003,0.0105065591612814,0.00880387004696045,0.0970000138218183,0.0296221781505249,0.100000009500547,6.52705407309492
3.90268,0.0105065596770092,0.00880460862072165,0.0970000138218183,0.0296253470903152,0.100000009500547,6.52700224851024
3.90368,0.0105065601927613,0.00880534708350749,0.0970000138218184,0.0296285157272296,0.100000009500547,6.52695043631898
3.9046800000000004,0.0105065607085377,0.00880608543534312,0.0970000138218186,0.0296316840613062,0.100000009500547,6.52689863651625
3.9056800000000003,0.0105065612243384,0.00880682367625368,0.0970000138218183,0.0296348520925824,0.100000009500547,6.52684684909719
3.90668,0.0105065617401634,0.0088075618062643,0.0970000138218184,0.0296380198210966,0.100000009500547,6.52679507405691
3.90768,0.0105065622560127,0.00880829982540011,0.0970000138218183,0.0296411872468863,0.100000009500547,6.52674331139055
3.9086800000000004,0.0105065627718862,0.00880903773368623,0.0970000138218185,0.0296443543699893,0.100000009500547,6.52669156109325
3.9096800000000003,0.0105065632877841,0.00880977553114777,0.0970000138218186,0.0296475211904438,0.100000009500547,6.52663982316015
3.91068,0.0105065638037062,0.00881051321780986,0.0970000138218185,0.0296506877082871,0.100000009500547,6.52658809758636
3.91168,0.0105065643196526,0.00881125079369757,0.0970000138218184,0.0296538539235574,0.100000009500547,6.52653638436706
3.9126800000000004,0.0105065648356233,0.00881198825883602,0.0970000138218186,0.0296570198362924,0.100000009500547,6.52648468349737
3.9136800000000003,0.0105065653516182,0.0088127256132503,0.0970000138218184,0.0296601854465299,0.100000009500547,6.52643299497245
3.91468,0.0105065658676374,0.00881346285696548,0.0970000138218184,0.0296633507543078,0.100000009500547,6.52638131878746
3.91568,0.0105065663836808,0.00881419999000665,0.0970000138218184,0.0296665157596639,0.100000009500547,6.52632965493753
3.9166800000000004,0.0105065668997485,0.00881493701239889,0.0970000138218184,0.0296696804626358,0.100000009500547,6.52627800341784
3.9176800000000003,0.0105065674158405,0.00881567392416725,0.0970000138218185,0.0296728448632614,0.100000009500547,6.52622636422355
3.91868,0.0105065679319566,0.00881641072533682,0.0970000138218184,0.0296760089615785,0.100000009500547,6.52617473734981
3.91968,0.0105065684480971,0.00881714741593261,0.0970000138218185,0.0296791727576249,0.100000009500547,6.52612312279179
3.9206800000000004,0.0105065689642617,0.00881788399597972,0.0970000138218186,0.0296823362514384,0.100000009500547,6.52607152054468
3.9216800000000003,0.0105065694804506,0.00881862046550315,0.0970000138218183,0.0296854994430566,0.100000009500547,6.52601993060362
3.92268,0.0105065699966637,0.00881935682452797,0.0970000138218185,0.0296886623325176,0.100000009500547,6.52596835296381
3.92368,0.010506570512901,0.00882009307307919,0.0970000138218182,0.0296918249198587,0.100000009500547,6.52591678762043
3.9246800000000004,0.0105065710291625,0.00882082921118184,0.0970000138218184,0.0296949872051179,0.100000009500547,6.52586523456864
3.9256800000000003,0.0105065715454482,0.00882156523886095,0.0970000138218185,0.0296981491883331,0.100000009500547,6.52581369380365
3.92668,0.0105065720617582,0.00882230115614151,0.0970000138218185,0.0297013108695419,0.100000009500547,6.52576216532063
3.92768,0.0105065725780923,0.00882303696304856,0.0970000138218186,0.0297044722487819,0.100000009500547,6.52571064911478
3.9286800000000004,0.0105065730944506,0.00882377265960707,0.0970000138218183,0.0297076333260909,0.100000009500547,6.52565914518128
3.9296800000000003,0.0105065736108332,0.00882450824584204,0.0970000138218184,0.0297107941015068,0.100000009500547,6.52560765351535
3.93068,0.0105065741272399,0.00882524372177848,0.0970000138218184,0.0297139545750672,0.100000009500547,6.52555617411216
3.93168,0.0105065746436708,0.00882597908744136,0.0970000138218185,0.0297171147468097,0.100000009500547,6.52550470696694
3.9326800000000004,0.0105065751601258,0.00882671434285565,0.0970000138218184,0.0297202746167722,0.100000009500547,6.52545325207488
3.9336800000000003,0.0105065756766051,0.00882744948804633,0.0970000138218183,0.0297234341849923,0.100000009500547,6.5254018094312
3.93468,0.0105065761931085,0.00882818452303836,0.0970000138218186,0.0297265934515077,0.100000009500547,6.5253503790311
3.93568,0.0105065767096361,0.0088289194478567,0.0970000138218185,0.0297297524163562,0.100000009500547,6.52529896086979
3.93668,0.0105065772261879,0.00882965426252631,0.0970000138218185,0.0297329110795753,0.100000009500547,6.5252475549425
3.9376800000000003,0.0105065777427638,0.00883038896707213,0.0970000138218186,0.0297360694412028,0.100000009500547,6.52519616124445
3.93868,0.0105065782593638,0.00883112356151911,0.0970000138218185,0.0297392275012764,0.100000009500547,6.52514477977085
3.93968,0.010506578775988,0.00883185804589218,0.0970000138218186,0.0297423852598337,0.100000009500547,6.52509341051694
3.94068,0.0105065792926364,0.00883259242021626,0.0970000138218184,0.0297455427169125,0.100000009500547,6.52504205347794
3.9416800000000003,0.0105065798093088,0.00883332668451627,0.0970000138218185,0.0297486998725502,0.100000009500547,6.52499070864909
3.94268,0.0105065803260055,0.00883406083881715,0.0970000138218185,0.0297518567267846,0.100000009500547,6.52493937602561
3.94368,0.0105065808427262,0.00883479488314378,0.0970000138218184,0.0297550132796536,0.100000009500547,6.52488805560276
3.94468,0.0105065813594711,0.00883552881752109,0.0970000138218185,0.0297581695311944,0.100000009500547,6.52483674737576
3.9456800000000003,0.0105065818762401,0.00883626264197397,0.0970000138218184,0.0297613254814449,0.100000009500547,6.52478545133986
3.94668,0.0105065823930332,0.00883699635652732,0.0970000138218184,0.0297644811304426,0.100000009500547,6.52473416749031
3.94768,0.0105065829098504,0.00883772996120601,0.0970000138218183,0.0297676364782254,0.100000009500547,6.52468289582236
3.94868,0.0105065834266918,0.00883846345603492,0.0970000138218182,0.0297707915248305,0.100000009500547,6.52463163633125
3.9496800000000003,0.0105065839435572,0.00883919684103894,0.0970000138218183,0.0297739462702959,0.100000009500547,6.52458038901225
3.95068,0.0105065844604468,0.00883993011624292,0.0970000138218184,0.029777100714659,0.100000009500547,6.52452915386062
3.95168,0.0105065849773604,0.00884066328167173,0.0970000138218182,0.0297802548579574,0.100000009500547,6.5244779308716
3.95268,0.0105065854942981,0.00884139633735023,0.0970000138218182,0.0297834087002289,0.100000009500547,6.52442672004048
3.9536800000000003,0.0105065860112599,0.00884212928330328,0.0970000138218182,0.0297865622415109,0.100000009500547,6.52437552136251
3.95468,0.0105065865282458,0.00884286211955571,0.0970000138218183,0.0297897154818411,0.100000009500547,6.52432433483296
3.95568,0.0105065870452558,0.00884359484613235,0.0970000138218184,0.029792868421257,0.100000009500547,6.52427316044711
3.95668,0.0105065875622898,0.00884432746305804,0.0970000138218181,0.0297960210597962,0.100000009500547,6.52422199820023
3.9576800000000003,0.0105065880793479,0.0088450599703576,0.0970000138218181,0.0297991733974963,0.100000009500547,6.52417084808759
3.95868,0.0105065885964301,0.00884579236805587,0.0970000138218181,0.0298023254343949,0.100000009500547,6.5241197101045
